Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
60.2190,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.10,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25837.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8798.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.50,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,33.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,15.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
61.2340,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,181.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.68,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25597.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8799.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,32.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,12.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2610,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,26.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.96,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.29,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
62.2620,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
63.2900,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
63.2900,86.00,180.00,77.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
63.2900,86.00,180.00,78.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
63.2900,86.00,180.00,78.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
63.2900,86.00,180.00,78.00,0.03,10.82,0.00,830.00,7.33,25608.00,0.00,0.00,34.90,8800.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,26.00,12.00,0.01,-0.01,77.00,0.00,28.62,1.28,160.00,1.01,-40.00,160.00,184.00,0.00
