Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.94,74.00,74.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.94,74.00,74.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.94,74.00,74.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,74.00,74.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,74.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,25.87,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,94.54,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.29,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.04,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,3.00
97.3670,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,962.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,54.94,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26688.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,1.64,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,39.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,62.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,62.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,27.24,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.09,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.32,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,95.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,95.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.0800,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7920,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7920,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7920,39.00,70.00,24.00,0.02,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,956.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,56.20,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,26928.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25882.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,2.62,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,45.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,11.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,63.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,63.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,23.35,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.32,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.21,1.34,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.21,1.33,96.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.21,1.33,97.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.21,1.33,97.00,1.03,-40.00,96.00,44.00,4.00
98.7930,39.00,70.00,24.00,0.01,19.50,0.01,950.00,55.28,24868.00,0.00,0.00,34.90,25883.00,0.00,0.00,41.00,9.00,41.99,21.00,235.37,3.95,66.00,67.00,12.00,21.41,-0.01,24.00,0.00,83.21,1.33,97.00,1.03,-40.00,96.00,44.00,4.00
